2 2 1 -0.0669976 -0.503733 0 3.14159 4.37604 3.14159 4.37604 1 0 4.13498 0 
2 2 1 -0.0701845 -0.540649 0 3.14159 4.40962 3.14159 4.40962 1 0 4.35174 0 
2 2 1 -0.0733 -0.578533 0 3.14159 4.4421 3.14159 4.4421 1 0 4.57784 0 
2 2 1 -0.0763387 -0.617322 0 3.14159 4.4735 3.14159 4.4735 1 0 4.81337 0 
2 2 1 -0.0792967 -0.656956 0 3.14159 4.50384 3.14159 4.50384 1 0 5.05843 0 
2 2 1 -0.0821708 -0.697373 0 3.14159 4.53313 3.14159 4.53313 1 0 5.31311 0 
2 2 1 -0.0849594 -0.738517 0 3.14159 4.5614 3.14159 4.5614 1 0 5.5775 0 
2 2 1 -0.0876614 -0.780333 0 3.14159 4.58868 3.14159 4.58868 1 0 5.85168 0 
2 2 1 -0.0902766 -0.822766 0 3.14159 4.61499 3.14159 4.61499 1 0 6.13573 0 
2 2 1 -0.0928056 -0.865769 0 3.14159 4.64038 3.14159 4.64038 1 0 6.42974 0 
2 2 1 -0.0952493 -0.909296 0 3.14159 4.66486 3.14159 4.66486 1 0 6.7338 0 
2 2 1 -0.0976093 -0.953303 0 3.14159 4.68848 3.14159 4.68848 1 0 7.04801 0 
2 2 1 -0.0998874 -0.997751 0 3.14159 4.71126 3.14159 4.71126 1 0 7.37245 0 
2 2 1 -0.102086 -1.0426 0 3.14159 4.73324 3.14159 4.73324 1 0 7.70724 0 
2 2 1 -0.104207 -1.08783 0 3.14159 4.75446 3.14159 4.75446 1 0 8.05247 0 
2 2 1 -0.106253 -1.13339 0 3.14159 4.77495 3.14159 4.77495 1 0 8.40828 0 
2 2 1 -0.108226 -1.17927 0 3.14159 4.79474 3.14159 4.79474 1 0 8.77477 0 
2 2 1 -0.11013 -1.22543 0 3.14159 4.81386 3.14159 4.81386 1 0 9.15207 0 
2 2 1 -0.111966 -1.27185 0 3.14159 4.83233 3.14159 4.83233 1 0 9.54032 0 
2 2 1 -0.113738 -1.31852 0 3.14159 4.8502 3.14159 4.8502 1 0 9.93965 0 
2 2 1 -0.11551 -1.36518 0 3.14159 4.86749 3.14159 4.86749 1 0 10.3457 0 
2 2 1 -0.117158 -1.41229 0 3.14159 4.88422 3.14159 4.88422 1 0 10.7676 0 
2 2 1 -0.118749 -1.45959 0 3.14159 4.90041 3.14159 4.90041 1 0 11.2009 0 
2 2 1 -0.120285 -1.50706 0 3.14159 4.9161 3.14159 4.9161 1 0 11.6459 0 
2 2 1 -0.12177 -1.55468 0 3.14159 4.93131 3.14159 4.93131 1 0 12.1028 0 
2 2 1 -0.123204 -1.60245 0 3.14159 4.94605 3.14159 4.94605 1 0 12.5718 0 
2 2 1 -0.12459 -1.65036 0 3.14159 4.96035 3.14159 4.96035 1 0 13.0529 0 
2 2 1 -0.125931 -1.69839 0 3.14159 4.97422 3.14159 4.97422 1 0 13.5464 0 
2 2 1 -0.127228 -1.74653 0 3.14159 4.98769 3.14159 4.98769 1 0 14.0525 0 
2 2 1 -0.128483 -1.79478 0 3.14159 5.00078 3.14159 5.00078 1 0 14.5714 0 
2 2 1 -0.129698 -1.84313 0 3.14159 5.01349 3.14159 5.01349 1 0 15.1032 0 
2 2 1 -0.130874 -1.89157 0 3.14159 5.02585 3.14159 5.02585 1 0 15.6482 0 
2 2 1 -0.132014 -1.9401 0 3.14159 5.03788 3.14159 5.03788 1 0 16.2065 0 
2 2 1 -0.133119 -1.98871 0 3.14159 5.04957 3.14159 5.04957 1 0 16.7784 0 
2 2 1 -0.134189 -2.03739 0 3.14159 5.06096 3.14159 5.06096 1 0 17.3641 0 
2 2 1 -0.135228 -2.08614 0 3.14159 5.07205 3.14159 5.07205 1 0 17.9637 0 
2 2 1 -0.136236 -2.13495 0 3.14159 5.08285 3.14159 5.08285 1 0 18.5776 0 
2 2 1 -0.137213 -2.18383 0 3.14159 5.09338 3.14159 5.09338 1 0 19.2059 0 
2 2 1 -0.138163 -2.23276 0 3.14159 5.10364 3.14159 5.10364 1 0 19.8488 0 
2 2 1 -0.139085 -2.28174 0 3.14159 5.11365 3.14159 5.11365 1 0 20.5067 0 
2 2 1 -0.139981 -2.33078 0 3.14159 5.12341 3.14159 5.12341 1 0 21.1796 0 
