2 1 0 0.822535 1.5 0 1.09672 -0.243816 1.09672 -0.243816 0.994797 0 1.00016 0 
2 1 0 0.774734 1.5 0 1.09207 -0.229905 1.09207 -0.229905 0.994858 0 1.00017 0 
2 1 0 0.726858 1.5 0 1.08735 -0.216282 1.08735 -0.216282 0.994919 0 1.00017 0 
2 1 0 0.678915 1.5 0 1.08257 -0.202915 1.08257 -0.202915 0.994981 0 1.00018 0 
2 1 0 0.630917 1.5 0 1.07773 -0.189776 1.07773 -0.189776 0.995043 0 1.00018 0 
2 1 0 0.58287 1.5 0 1.07281 -0.176839 1.07281 -0.176839 0.995106 0 1.00018 0 
2 1 0 0.534781 1.5 0 1.06783 -0.164083 1.06783 -0.164083 0.99517 0 1.00018 0 
2 1 0 0.486658 1.5 0 1.06277 -0.15149 1.06277 -0.15149 0.995235 0 1.00019 0 
2 1 0 0.438505 1.5 0 1.05764 -0.13904 1.05764 -0.13904 0.995299 0 1.00019 0 
2 1 0 0.390327 1.5 0 1.05243 -0.126719 1.05243 -0.126719 0.995365 0 1.00019 0 
2 1 0 0.342128 1.5 0 1.04715 -0.114512 1.04715 -0.114512 0.995431 0 1.00019 0 
2 1 0 0.293914 1.5 0 1.04179 -0.102405 1.04179 -0.102405 0.995498 0 1.00019 0 
2 1 0 0.245686 1.5 0 1.03634 -0.0903864 1.03634 -0.0903864 0.995566 0 1.0002 0 
2 1 0 0.197449 1.5 0 1.03081 -0.0784437 1.03081 -0.0784437 0.995634 0 1.0002 0 
2 1 0 0.149207 1.5 0 1.02518 -0.0665663 1.02518 -0.0665663 0.995703 0 1.0002 0 
2 1 0 0.100962 1.5 0 1.01947 -0.0547437 1.01947 -0.0547437 0.995773 0 1.0002 0 
2 1 0 0.0527172 1.5 0 1.01366 -0.042966 1.01366 -0.042966 0.995844 0 1.0002 0 
2 1 0 0.00447622 1.5 0 1.00775 -0.0312235 1.00775 -0.0312235 0.995915 0 1.0002 0 
2 1 0 -0.0437582 1.5 0 1.00174 -0.0195069 1.00174 -0.0195069 0.995987 0 1.0002 0 
