2 1 0 -0.247648 -0.2 0 2.07098 4.21221 2.07098 4.21221 0.314313 0 3.18155 0 
2 1 0 -0.227965 -0.2 0 2.10348 4.17971 2.10348 4.17971 0.328671 0 3.04256 0 
2 1 0 -0.209386 -0.2 0 2.1363 4.14688 2.1363 4.14688 0.343537 0 2.91089 0 
2 1 0 -0.191878 -0.2 0 2.16942 4.11377 2.16942 4.11377 0.35891 0 2.78622 0 
2 1 0 -0.175411 -0.2 0 2.2028 4.08038 2.2028 4.08038 0.374788 0 2.66818 0 
2 1 0 -0.159947 -0.2 0 2.23642 4.04676 2.23642 4.04676 0.391169 0 2.55644 0 
2 1 0 -0.145449 -0.2 0 2.27026 4.01293 2.27026 4.01293 0.408051 0 2.45067 0 
2 1 0 -0.13188 -0.2 0 2.30429 3.9789 2.30429 3.9789 0.425432 0 2.35055 0 
2 1 0 -0.119201 -0.2 0 2.33849 3.9447 2.33849 3.9447 0.443308 0 2.25577 0 
2 1 0 -0.107373 -0.2 0 2.37284 3.91035 2.37284 3.91035 0.461679 0 2.16601 0 
2 1 0 -0.0963576 -0.2 0 2.40733 3.87586 2.40733 3.87586 0.480542 0 2.08099 0 
2 1 0 -0.0861175 -0.2 0 2.44193 3.84125 2.44193 3.84125 0.499895 0 2.00042 0 
2 1 0 -0.0766163 -0.2 0 2.47664 3.80654 2.47664 3.80654 0.519738 0 1.92405 0 
2 1 0 -0.0678187 -0.2 0 2.51145 3.77174 2.51145 3.77174 0.540072 0 1.85161 0 
2 1 0 -0.0596909 -0.2 0 2.54633 3.73685 2.54633 3.73685 0.560897 0 1.78286 0 
2 1 0 -0.0522009 -0.2 0 2.58129 3.7019 2.58129 3.7019 0.582217 0 1.71757 0 
2 1 0 -0.0453182 -0.2 0 2.61631 3.66688 2.61631 3.66688 0.604038 0 1.65553 0 
2 1 0 -0.0390143 -0.2 0 2.65138 3.6318 2.65138 3.6318 0.626365 0 1.59651 0 
2 1 0 -0.0332623 -0.2 0 2.6865 3.59668 2.6865 3.59668 0.649207 0 1.54034 0 
2 1 0 -0.0280375 -0.2 0 2.72166 3.56152 2.72166 3.56152 0.672577 0 1.48682 0 
2 1 0 -0.0233169 -0.2 0 2.75686 3.52632 2.75686 3.52632 0.69649 0 1.43577 0 
2 1 0 -0.0190795 -0.2 0 2.79209 3.4911 2.79209 3.4911 0.720962 0 1.38704 0 
2 1 0 -0.015306 -0.2 0 2.82734 3.45584 2.82734 3.45584 0.746016 0 1.34045 0 
2 1 0 -0.0119794 -0.2 0 2.86262 3.42057 2.86262 3.42057 0.771678 0 1.29588 0 
2 1 0 -0.00908421 -0.2 0 2.89792 3.38527 2.89792 3.38527 0.797976 0 1.25317 0 
2 1 0 -0.00660708 -0.2 0 2.93323 3.34996 2.93323 3.34996 0.824945 0 1.2122 0 
2 1 0 -0.00453638 -0.2 0 2.96855 3.31463 2.96855 3.31463 0.852624 0 1.17285 0 
2 1 0 -0.00286238 -0.2 0 3.00389 3.2793 3.00389 3.2793 0.881056 0 1.135 0 
2 1 0 -0.00157714 -0.2 0 3.03923 3.24395 3.03923 3.24395 0.910292 0 1.09855 0 
2 1 0 -0.000674575 -0.2 0 3.07458 3.2086 3.07458 3.2086 0.940385 0 1.06339 0 
2 1 0 -0.000150378 -0.2 0 3.10994 3.17325 3.10994 3.17325 0.971397 0 1.02944 0 
2 1 0 -6.42687e-13 -0.2 0 3.14159 3.14159 3.14159 3.14159 1 0 0.999998 0 
2 1 0 -0.000187598 -0.2 0 3.17695 3.10624 3.17695 3.10624 1.03294 0 0.968107 0 
2 1 0 -0.000751242 -0.2 0 3.2123 3.07088 3.2123 3.07088 1.06701 0 0.937194 0 
2 1 0 -0.00169362 -0.2 0 3.24765 3.03553 3.24765 3.03553 1.1023 0 0.907193 0 
2 1 0 -0.00301922 -0.2 0 3.28299 3.00019 3.28299 3.00019 1.13889 0 0.878044 0 
2 1 0 -0.00473434 -0.2 0 3.31833 2.96486 3.31833 2.96486 1.1769 0 0.849693 0 
2 1 0 -0.00684708 -0.2 0 3.35365 2.92953 3.35365 2.92953 1.21641 0 0.82209 0 
2 1 0 -0.00936738 -0.2 0 3.38896 2.89422 3.38896 2.89422 1.25756 0 0.795193 0 
2 1 0 -0.012307 -0.2 0 3.42426 2.85893 3.42426 2.85893 1.30045 0 0.768963 0 
2 1 0 -0.0156797 -0.2 0 3.45953 2.82365 3.45953 2.82365 1.34523 0 0.743367 0 
2 1 0 -0.0195008 -0.2 0 3.49478 2.7884 3.49478 2.7884 1.39203 0 0.718374 0 
2 1 0 -0.0237879 -0.2 0 3.53001 2.75318 3.53001 2.75318 1.441 0 0.693961 0 
2 1 0 -0.0285603 -0.2 0 3.5652 2.71798 3.5652 2.71798 1.4923 0 0.670107 0 
2 1 0 -0.0338392 -0.2 0 3.60036 2.68282 3.60036 2.68282 1.54609 0 0.646792 0 
